Person.id|Comment.id|creationDate
26388279067047|893353371728|2012-04-02T12:39:48.873+0000
26388279067479|893353371728|2012-03-29T22:59:16.340+0000
26388279067581|893353371728|2012-04-01T10:44:59.100+0000
28587302322553|893353371728|2012-04-28T17:03:45.170+0000
28587302323175|893353371728|2012-05-06T21:16:51.408+0000
30786325577877|893353371728|2012-06-06T00:31:48.325+0000
30786325577960|893353371728|2012-07-22T22:19:45.054+0000
30786325577977|893353371728|2012-07-17T16:13:45.929+0000
30786325578370|893353371728|2012-07-17T05:01:07.747+0000
30786325578676|893353371728|2012-06-25T11:35:37.116+0000
32985348833546|893353371728|2012-09-11T08:11:37.578+0000
32985348833798|893353371728|2012-09-11T01:31:09.912+0000
150|137439127694|2010-07-04T18:41:40.297+0000
378|137439127694|2010-07-02T09:38:10.382+0000
2199023255817|137439127694|2010-06-30T23:48:26.349+0000
2199023255952|137439127694|2010-07-02T10:30:04.242+0000
2199023256086|137439127694|2010-07-06T22:47:47.338+0000
2199023256418|137439127694|2010-06-30T22:18:27.958+0000
4398046511700|137439127694|2010-07-07T17:49:57.567+0000
4398046511736|137439127694|2010-07-03T00:38:18.393+0000
8796093022423|137439127694|2010-10-03T22:37:15.500+0000
8796093022641|137439127694|2010-10-16T16:03:59.502+0000
10995116277788|137439127694|2011-01-01T13:29:36.949+0000
10995116277924|137439127694|2011-01-13T15:08:58.177+0000
10995116278259|137439127694|2011-01-17T18:01:54.138+0000
15393162789815|137439127694|2011-04-29T22:55:22.726+0000
17592186044897|137439127694|2011-07-18T13:53:20.118+0000
17592186044994|137439127694|2011-06-14T14:35:00.159+0000
17592186045089|137439127694|2011-05-18T21:48:51.423+0000
19791209300402|137439127694|2011-08-15T07:05:32.789+0000
19791209300608|137439127694|2011-08-19T16:15:13.297+0000
19791209300961|137439127694|2011-09-09T17:22:09.854+0000
21990232555524|137439127694|2011-10-25T07:36:20.913+0000
21990232556410|137439127694|2011-09-18T08:40:53.472+0000
24189255811254|137439127694|2011-12-29T13:11:51.892+0000
24189255811663|137439127694|2012-01-02T05:16:48.618+0000
26388279066654|137439127694|2012-03-01T08:45:03.740+0000
26388279066830|137439127694|2012-02-26T17:52:46.789+0000
26388279067047|137439127694|2012-02-12T15:52:26.430+0000
26388279067479|137439127694|2012-03-23T08:20:10.900+0000
26388279067581|137439127694|2012-02-29T14:40:54.062+0000
28587302322553|137439127694|2012-04-28T00:50:06.265+0000
28587302323175|137439127694|2012-05-05T03:17:33.754+0000
30786325577877|137439127694|2012-06-06T23:54:05.973+0000
30786325577960|137439127694|2012-07-22T17:30:31.672+0000
30786325577977|137439127694|2012-07-18T10:15:59.763+0000
30786325578370|137439127694|2012-07-13T22:01:19.919+0000
30786325578676|137439127694|2012-06-24T19:06:13.531+0000
150|481036511408|2011-03-23T03:28:41.950+0000
378|481036511408|2011-03-24T02:16:06.419+0000
2199023255817|481036511408|2011-03-23T08:11:23.665+0000
2199023255952|481036511408|2011-03-23T18:34:36.854+0000
2199023256086|481036511408|2011-03-24T08:13:09.822+0000
2199023256418|481036511408|2011-03-26T02:13:38.786+0000
4398046511700|481036511408|2011-03-25T01:27:29.899+0000
4398046511736|481036511408|2011-03-23T16:33:20.176+0000
8796093022423|481036511408|2011-03-25T15:15:43.541+0000
8796093022641|481036511408|2011-03-24T07:28:40.833+0000
10995116277788|481036511408|2011-03-25T15:40:20.788+0000
10995116277924|481036511408|2011-03-23T14:45:15.497+0000
10995116278259|481036511408|2011-03-24T10:56:21.992+0000
15393162789815|481036511408|2011-04-28T23:52:11.465+0000
17592186044897|481036511408|2011-07-16T06:31:06.164+0000
17592186044994|481036511408|2011-06-08T19:54:13.579+0000
17592186045089|481036511408|2011-05-18T03:55:26.989+0000
19791209300402|481036511408|2011-08-14T06:50:41.565+0000
19791209300608|481036511408|2011-08-20T12:01:37.718+0000
19791209300961|481036511408|2011-09-10T11:14:33.058+0000
21990232555524|481036511408|2011-10-28T18:39:54.420+0000
21990232556410|481036511408|2011-09-16T03:43:46.479+0000
24189255811254|481036511408|2012-01-01T12:59:27.343+0000
24189255811663|481036511408|2012-01-04T09:49:48.053+0000
26388279066654|481036511408|2012-02-29T08:52:42.521+0000
26388279066830|481036511408|2012-02-22T23:31:48.249+0000
26388279067047|481036511408|2012-02-10T00:43:18.578+0000
26388279067479|481036511408|2012-03-23T10:38:20.092+0000
26388279067581|481036511408|2012-02-28T02:33:18.826+0000
28587302322553|481036511408|2012-04-27T22:42:09.175+0000
28587302323175|481036511408|2012-05-09T18:58:14.434+0000
30786325577877|481036511408|2012-06-05T22:36:31.236+0000
30786325577960|481036511408|2012-07-22T02:25:24.817+0000
30786325577977|481036511408|2012-07-17T06:19:38.134+0000
30786325578370|481036511408|2012-07-19T01:14:12.649+0000
30786325578676|481036511408|2012-06-25T17:13:42.296+0000
32985348833546|481036511408|2012-09-12T02:28:29.810+0000
32985348833798|481036511408|2012-09-10T19:12:39.631+0000
15393162789815|481036511519|2011-04-29T03:55:51.282+0000
17592186044994|274878081318|2011-06-11T09:23:02.634+0000
17592186045089|274878081318|2011-05-18T15:45:34.255+0000
378|274878081331|2010-10-31T02:04:51.460+0000
407|687194942260|2011-10-09T02:46:35.864+0000
668|687194942260|2011-10-08T06:14:28.209+0000
2199023255887|687194942260|2011-10-13T05:02:38.939+0000
2199023256077|687194942260|2011-10-11T15:56:02.267+0000
2199023256081|687194942260|2011-10-10T17:25:58.059+0000
4398046511904|687194942260|2011-10-08T16:13:40.135+0000
6597069766678|687194942260|2011-10-08T05:26:35.113+0000
6597069766993|687194942260|2011-10-09T15:56:18.749+0000
6597069767300|687194942260|2011-10-08T02:36:56.634+0000
6597069767341|687194942260|2011-10-13T06:39:47.014+0000
6597069767495|687194942260|2011-10-08T21:13:34.232+0000
8796093023107|687194942260|2011-10-07T23:36:05.566+0000
10995116277788|687194942260|2011-10-11T13:01:02.044+0000
13194139533505|687194942260|2011-10-08T15:45:50.650+0000
13194139533618|687194942260|2011-10-08T00:59:59.069+0000
13194139534279|687194942260|2011-10-09T04:22:18.404+0000
17592186044862|687194942260|2011-10-10T13:41:05.035+0000
17592186045005|687194942260|2011-10-08T07:25:43.467+0000
17592186045096|687194942260|2011-10-08T18:23:55.654+0000
17592186045405|687194942260|2011-10-08T13:42:23.827+0000
19791209300656|687194942260|2011-10-08T02:36:13.628+0000
19791209300787|687194942260|2011-10-08T21:55:09.649+0000
19791209300830|687194942260|2011-10-08T03:29:54.571+0000
21990232555658|687194942260|2011-10-16T15:16:25.713+0000
21990232556410|687194942260|2011-10-08T01:20:16.302+0000
21990232556497|687194942260|2011-10-12T01:43:14.224+0000
24189255811862|687194942260|2011-12-01T20:25:13.606+0000
26388279066664|687194942260|2012-01-12T01:30:37.597+0000
26388279067534|687194942260|2012-01-19T08:18:41.396+0000
26388279067571|687194942260|2012-03-14T23:48:22.977+0000
28587302322790|687194942260|2012-05-01T23:11:07.888+0000
28587302322854|687194942260|2012-04-27T04:15:33.326+0000
28587302323136|687194942260|2012-03-28T03:27:46.071+0000
30786325578585|687194942260|2012-07-19T15:59:52.088+0000
30786325578724|687194942260|2012-06-24T18:54:33.134+0000
32985348833404|687194942260|2012-09-11T02:30:09.033+0000
32985348833546|687194942262|2012-09-12T07:57:21.249+0000
2199023256077|1030792325968|2012-09-06T22:49:06.989+0000
17592186044862|1030792325982|2012-08-07T19:47:35.490+0000
21990232555658|755914419056|2011-12-10T10:27:35.834+0000
407|481036512144|2011-04-15T02:03:01.929+0000
668|481036512144|2011-04-18T08:43:52.847+0000
2199023255887|481036512144|2011-04-18T13:13:37.222+0000
2199023256077|481036512144|2011-04-19T20:23:21.103+0000
2199023256081|481036512144|2011-04-18T21:35:18.812+0000
4398046511904|481036512144|2011-04-20T14:15:56.528+0000
6597069766678|481036512144|2011-04-15T02:03:10.603+0000
6597069766993|481036512144|2011-04-16T23:58:50.566+0000
6597069767300|481036512144|2011-04-16T16:52:35.810+0000
6597069767341|481036512144|2011-04-15T01:17:24.263+0000
6597069767495|481036512144|2011-04-15T12:55:14.326+0000
8796093023107|481036512144|2011-04-16T06:03:21.192+0000
10995116277788|481036512144|2011-04-18T15:55:17.675+0000
13194139533505|481036512144|2011-04-15T15:10:30.545+0000
13194139533618|481036512144|2011-04-17T10:39:14.116+0000
13194139534279|481036512144|2011-04-18T07:28:59.005+0000
17592186044862|481036512144|2011-06-24T18:55:26.510+0000
17592186045005|481036512144|2011-07-04T05:28:06.510+0000
17592186045096|481036512144|2011-07-08T16:30:40.098+0000
17592186045405|481036512144|2011-06-25T20:16:33.272+0000
19791209300656|481036512144|2011-08-17T17:37:55.320+0000
19791209300787|481036512144|2011-09-09T07:04:21.752+0000
19791209300830|481036512144|2011-07-29T22:15:31.281+0000
21990232555658|481036512144|2011-10-15T05:54:55.644+0000
21990232556410|481036512144|2011-10-03T17:32:42.749+0000
21990232556497|481036512144|2011-09-14T15:25:34.993+0000
24189255811862|481036512144|2011-12-02T20:49:36.246+0000
26388279066664|481036512144|2012-01-12T05:55:28.482+0000
26388279067534|481036512144|2012-01-18T13:49:13.341+0000
26388279067571|481036512144|2012-03-14T13:19:02.054+0000
28587302322790|481036512144|2012-05-05T22:19:45.643+0000
28587302322854|481036512144|2012-04-28T14:09:43.141+0000
28587302323136|481036512144|2012-03-28T18:19:23.742+0000
30786325578585|481036512144|2012-07-22T01:18:22.106+0000
30786325578724|481036512144|2012-06-24T21:56:25.363+0000
32985348833404|481036512144|2012-09-09T21:20:57.050+0000
17592186045005|481036512154|2011-07-04T04:19:31.455+0000
407|206158605297|2010-07-26T18:02:23.929+0000
668|206158605297|2010-07-24T09:32:28.334+0000
2199023255887|206158605297|2010-07-26T18:14:27.828+0000
2199023256077|206158605297|2010-07-24T23:36:23.971+0000
2199023256081|206158605297|2010-07-24T04:44:54.553+0000
4398046511904|206158605297|2010-07-26T14:18:52.938+0000
6597069766678|206158605297|2010-08-29T01:31:36.997+0000
6597069766993|206158605297|2010-08-31T22:42:33.930+0000
6597069767300|206158605297|2010-08-24T15:25:56.780+0000
6597069767341|206158605297|2010-08-23T17:49:55.590+0000
6597069767495|206158605297|2010-09-02T07:59:32.768+0000
8796093023107|206158605297|2010-09-30T13:30:09.579+0000
10995116277788|206158605297|2010-12-20T18:31:57.307+0000
13194139533505|206158605297|2011-02-03T10:42:27.773+0000
13194139533618|206158605297|2011-03-01T05:14:13.893+0000
13194139534279|206158605297|2011-01-08T17:34:54.042+0000
17592186044862|206158605297|2011-06-25T21:14:12.522+0000
17592186045005|206158605297|2011-07-05T22:00:40.767+0000
17592186045096|206158605297|2011-07-08T05:31:14.181+0000
17592186045405|206158605297|2011-06-20T11:11:01.796+0000
19791209300656|206158605297|2011-08-15T08:51:33.430+0000
19791209300787|206158605297|2011-09-08T22:07:00.237+0000
19791209300830|206158605297|2011-07-27T03:48:20.879+0000
21990232555658|206158605297|2011-10-18T14:31:31.483+0000
21990232556410|206158605297|2011-10-03T22:54:05.126+0000
21990232556497|206158605297|2011-09-13T11:32:28.851+0000
24189255811862|206158605297|2011-12-01T08:32:38.000+0000
26388279066664|206158605297|2012-01-15T13:14:06.415+0000
26388279067534|206158605297|2012-01-18T20:21:33.723+0000
26388279067571|206158605297|2012-03-16T01:15:57.763+0000
28587302322790|206158605297|2012-05-01T10:35:28.569+0000
28587302322854|206158605297|2012-04-27T13:00:24.307+0000
28587302323136|206158605297|2012-03-27T00:49:11.420+0000
30786325578585|206158605297|2012-07-18T00:39:00.721+0000
30786325578724|206158605297|2012-06-29T11:04:55.143+0000
32985348833404|206158605297|2012-09-13T04:07:53.594+0000
28587302322790|206158605329|2012-05-02T18:24:56.629+0000
668|481036512383|2011-04-16T07:28:22.308+0000
26388279067571|206158605465|2012-03-18T10:12:04.888+0000
6597069767495|206158605518|2010-09-01T20:48:53.754+0000
4398046511904|206158605612|2010-07-24T20:21:38.560+0000
6597069766678|206158605612|2010-08-28T22:21:45.824+0000
6597069766993|206158605612|2010-08-29T14:27:09.752+0000
6597069767300|206158605612|2010-08-27T02:53:56.257+0000
6597069767341|206158605612|2010-08-26T02:52:45.116+0000
6597069767495|206158605612|2010-09-06T11:10:11.897+0000
8796093023107|206158605612|2010-10-01T08:38:14.688+0000
10995116277788|206158605612|2010-12-24T20:04:19.460+0000
13194139533505|206158605612|2011-02-05T23:43:04.095+0000
13194139533618|206158605612|2011-03-03T09:04:48.397+0000
13194139534279|206158605612|2011-01-11T14:57:32.100+0000
17592186044862|206158605612|2011-06-28T21:51:36.174+0000
17592186045005|206158605612|2011-07-06T11:58:59.366+0000
17592186045096|206158605612|2011-07-12T06:28:53.399+0000
17592186045405|206158605612|2011-06-21T12:02:35.338+0000
19791209300656|206158605612|2011-08-15T03:02:27.051+0000
19791209300787|206158605612|2011-09-09T03:09:54.592+0000
19791209300830|206158605612|2011-07-28T20:26:50.293+0000
21990232555658|206158605612|2011-10-16T17:45:38.390+0000
21990232556410|206158605612|2011-10-04T20:54:44.507+0000
21990232556497|206158605612|2011-09-16T04:42:56.368+0000
24189255811862|206158605612|2011-12-03T08:11:50.407+0000
26388279066664|206158605612|2012-01-14T00:25:31.093+0000
26388279067534|206158605612|2012-01-20T12:45:49.035+0000
26388279067571|206158605612|2012-03-18T03:51:25.019+0000
28587302322790|206158605612|2012-05-01T00:46:48.489+0000
28587302322854|206158605612|2012-04-28T00:18:43.260+0000
28587302323136|206158605612|2012-03-30T03:05:07.527+0000
30786325578585|206158605612|2012-07-19T14:11:08.205+0000
30786325578724|206158605612|2012-06-26T15:02:52.428+0000
32985348833404|206158605612|2012-09-10T14:25:01.315+0000
407|206158605615|2010-07-24T09:03:47.833+0000
668|206158605615|2010-07-24T10:11:11.162+0000
2199023255887|206158605615|2010-07-24T19:27:46.210+0000
2199023256077|206158605615|2010-07-28T18:58:53.773+0000
2199023256081|206158605615|2010-07-25T02:00:13.352+0000
4398046511904|206158605615|2010-07-25T01:25:51.135+0000
6597069766678|206158605615|2010-08-30T03:55:54.494+0000
6597069766993|206158605615|2010-09-02T03:02:37.460+0000
6597069767300|206158605615|2010-08-22T19:29:50.827+0000
6597069767341|206158605615|2010-08-22T01:11:12.259+0000
6597069767495|206158605615|2010-09-06T01:57:51.404+0000
8796093023107|206158605615|2010-09-30T08:37:45.322+0000
10995116277788|206158605615|2010-12-20T03:49:25.480+0000
13194139533505|206158605615|2011-02-05T21:24:34.036+0000
13194139533618|206158605615|2011-02-28T18:18:54.738+0000
13194139534279|206158605615|2011-01-13T03:56:53.688+0000
17592186044862|206158605615|2011-06-28T03:20:59.607+0000
17592186045005|206158605615|2011-07-04T10:40:59.172+0000
17592186045096|206158605615|2011-07-08T10:36:18.921+0000
17592186045405|206158605615|2011-06-22T08:28:36.272+0000
19791209300656|206158605615|2011-08-16T22:04:10.458+0000
19791209300787|206158605615|2011-09-08T21:50:46.291+0000
19791209300830|206158605615|2011-07-29T16:55:01.667+0000
21990232555658|206158605615|2011-10-15T04:39:49.604+0000
21990232556410|206158605615|2011-10-06T18:30:36.300+0000
21990232556497|206158605615|2011-09-14T23:08:16.509+0000
24189255811862|206158605615|2011-12-01T12:39:07.211+0000
26388279066664|206158605615|2012-01-12T07:00:40.046+0000
26388279067534|206158605615|2012-01-20T21:20:03.091+0000
26388279067571|206158605615|2012-03-14T20:03:24.728+0000
28587302322790|206158605615|2012-05-02T12:24:26.114+0000
28587302322854|206158605615|2012-04-28T22:23:10.890+0000
28587302323136|206158605615|2012-03-31T17:19:41.713+0000
30786325578585|206158605615|2012-07-18T11:38:36.875+0000
30786325578724|206158605615|2012-06-29T03:35:09.231+0000
32985348833404|206158605615|2012-09-12T09:04:18.078+0000
24189255811778|1030792327023|2012-09-05T17:54:20.931+0000
19791209299984|343597559781|2011-09-02T07:31:46.476+0000
10995116277995|343597559807|2010-12-16T08:09:36.342+0000
17592186044551|687194943516|2011-10-07T19:27:52.772+0000
8796093023143|481036513338|2011-04-27T09:52:33.083+0000
102|618475466885|2011-09-02T22:23:43.500+0000
238|618475466885|2011-08-30T11:36:41.847+0000
687|618475466885|2011-09-01T15:52:34.609+0000
709|618475466885|2011-08-30T13:31:34.387+0000
941|618475466885|2011-09-01T16:32:25.059+0000
2199023255940|618475466885|2011-08-30T12:20:02.783+0000
2199023256086|618475466885|2011-08-30T10:15:51.834+0000
4398046511463|618475466885|2011-09-01T22:18:03.695+0000
6597069766846|618475466885|2011-08-29T10:07:31.987+0000
8796093022727|618475466885|2011-08-31T06:21:54.841+0000
8796093022765|618475466885|2011-08-29T09:50:59.741+0000
8796093023143|618475466885|2011-08-31T01:34:09.750+0000
10995116277995|618475466885|2011-08-31T18:44:08.397+0000
13194139533535|618475466885|2011-09-01T00:14:42.412+0000
13194139533584|618475466885|2011-09-05T04:12:31.206+0000
13194139534076|618475466885|2011-08-29T09:11:17.761+0000
13194139534154|618475466885|2011-08-30T05:52:42.906+0000
15393162789604|618475466885|2011-08-30T11:47:55.931+0000
17592186044551|618475466885|2011-08-29T21:17:13.860+0000
17592186044808|618475466885|2011-08-31T20:12:18.982+0000
17592186045261|618475466885|2011-08-31T19:30:44.237+0000
19791209299968|618475466885|2011-08-29T18:24:19.081+0000
19791209299984|618475466885|2011-08-31T19:00:30.363+0000
19791209300828|618475466885|2011-09-14T11:58:15.710+0000
21990232555658|618475466885|2011-10-20T11:49:55.822+0000
21990232556010|618475466885|2011-10-19T07:23:41.815+0000
21990232556299|618475466885|2011-10-31T07:04:57.000+0000
21990232556410|618475466885|2011-10-12T22:21:47.291+0000
24189255811566|618475466885|2011-12-06T01:17:30.907+0000
24189255811778|618475466885|2011-12-04T01:01:37.695+0000
26388279066717|618475466885|2012-01-19T14:22:12.000+0000
26388279066868|618475466885|2012-02-26T15:53:42.321+0000
26388279066885|618475466885|2012-03-01T20:57:59.860+0000
26388279066928|618475466885|2012-02-01T19:04:51.427+0000
26388279067051|618475466885|2012-02-24T10:36:17.373+0000
28587302323035|618475466885|2012-04-28T09:02:27.270+0000
30786325578258|618475466885|2012-07-19T04:40:12.380+0000
30786325578585|618475466885|2012-06-25T23:06:07.198+0000
32985348833467|618475466885|2012-08-31T01:46:05.856+0000
32985348833548|618475466885|2012-08-20T13:35:27.287+0000
